Bg,P_atm,Tw[K],B'c,hw[MJ/kg],C,H,O,N,CH4,CN,CO,CO2,C2,C2H,"C2H2,acetylene",C3,C4,"C4H2,butadiyne",C5,HCN,H2,H2O,N2,CH2OH,CNN,CNC,CNCOCN,C6H6,CH,CH2,CH3,C2H4,C2H6,"C3H3,1-propynl","C3H3,2-propynl","C6H5O,phenoxy","C6H5OH,phenol",O2,OH,Si,SiO,SiO2,Si2,SiN,C(gr),SiO2(a-qz),SiO2(b-qz),SiO2(b-crt)
0.0,56.2341,7.500000e+02,2.115220e-25,1.037960e+01,2.739750e-44,0.000000e+00,1.398280e-51,4.461930e-32,0.000000e+00,1.725440e-27,5.473870e-25,9.374570e-45,2.458410e-50,0.000000e+00,0.000000e+00,2.395720e-49,1.070230e-63,0.000000e+00,5.772550e-64,0.000000e+00,0.000000e+00,0.000000e+00,4.767940e-02,0.000000e+00,3.014910e-44,3.393500e-43,4.172100e-54,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.684830e-72,0.000000e+00,3.900070e-10,5.422280e-10,8.750540e-34,9.523210e-01,3.335260e-09,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00
0.0,56.2341,7.750000e+02,2.628450e-24,1.039650e+01,1.132400e-42,0.000000e+00,1.134100e-49,5.218470e-31,0.000000e+00,1.670840e-26,6.806760e-24,5.935380e-43,1.847710e-48,0.000000e+00,0.000000e+00,1.850320e-47,2.630260e-61,0.000000e+00,1.519940e-61,0.000000e+00,0.000000e+00,0.000000e+00,4.767940e-02,0.000000e+00,8.088500e-43,1.192150e-41,3.370390e-52,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.305540e-69,0.000000e+00,8.980510e-10,1.592570e-09,1.800240e-32,9.523210e-01,6.031810e-09,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00
0.0,56.2341,8.000000e+02,2.785540e-23,1.041350e+01,3.709680e-41,0.000000e+00,6.983320e-48,5.237010e-30,0.000000e+00,1.403390e-25,7.217260e-23,2.891540e-41,1.059840e-46,0.000000e+00,0.000000e+00,1.087800e-45,4.581220e-59,0.000000e+00,2.823830e-59,0.000000e+00,0.000000e+00,0.000000e+00,4.767940e-02,0.000000e+00,1.767710e-41,3.353350e-40,2.067380e-50,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.301510e-67,0.000000e+00,1.963390e-09,4.366870e-09,3.059520e-31,9.523210e-01,1.052020e-08,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00
0.0,56.2341,8.250000e+02,2.553930e-22,1.043060e+01,9.837450e-40,0.000000e+00,3.346890e-46,4.572730e-29,0.000000e+00,1.035720e-24,6.619670e-22,1.109820e-39,4.754650e-45,0.000000e+00,0.000000e+00,4.990010e-44,5.834300e-57,0.000000e+00,3.820690e-57,0.000000e+00,0.000000e+00,0.000000e+00,4.767940e-02,0.000000e+00,3.206150e-40,7.706350e-39,9.871460e-49,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.946950e-65,0.000000e+00,4.094810e-09,1.124780e-08,4.369730e-30,9.523210e-01,1.775380e-08,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00
0.0,56.2341,8.500000e+02,2.051410e-21,1.044760e+01,2.151410e-38,0.000000e+00,1.276150e-44,3.516750e-28,0.000000e+00,6.793200e-24,5.318680e-21,3.426050e-38,1.704750e-43,0.000000e+00,0.000000e+00,1.825590e-42,5.584660e-55,0.000000e+00,3.871310e-55,0.000000e+00,0.000000e+00,0.000000e+00,4.767940e-02,0.000000e+00,4.905900e-39,1.472880e-37,3.750300e-47,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.664930e-62,0.000000e+00,8.180560e-09,2.735950e-08,5.323910e-29,9.523210e-01,2.907470e-08,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00
0.0,56.2341,8.750000e+02,1.459490e-20,1.046470e+01,3.944760e-37,0.000000e+00,3.946310e-43,2.408220e-27,0.000000e+00,4.000080e-23,3.784830e-20,8.660660e-37,4.979550e-42,0.000000e+00,0.000000e+00,5.430820e-41,4.117320e-53,0.000000e+00,3.011120e-53,0.000000e+00,0.000000e+00,0.000000e+00,4.767940e-02,0.000000e+00,6.425920e-38,2.378370e-36,1.155620e-45,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.072350e-60,0.000000e+00,1.571270e-08,6.313480e-08,5.605120e-28,9.523200e-01,4.632460e-08,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00
0.0,56.2341,9.000000e+02,9.300350e-20,1.048180e+01,6.153790e-36,0.000000e+00,1.008190e-41,1.482620e-26,0.000000e+00,2.133660e-22,2.412240e-19,1.826760e-35,1.205330e-40,0.000000e+00,0.000000e+00,1.336510e-39,2.389330e-51,0.000000e+00,1.837830e-51,0.000000e+00,0.000000e+00,0.000000e+00,4.767940e-02,0.000000e+00,7.298740e-37,3.290590e-35,2.942070e-44,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.970300e-58,0.000000e+00,2.911100e-08,1.389690e-07,5.172750e-27,9.523200e-01,7.197360e-08,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00
0.0,56.2341,9.250000e+02,5.355910e-19,1.049900e+01,8.275050e-35,0.000000e+00,2.161140e-40,8.277220e-26,0.000000e+00,1.039260e-21,1.389360e-18,3.262690e-34,2.454790e-39,0.000000e+00,0.000000e+00,2.763070e-38,1.112750e-49,0.000000e+00,8.976540e-50,0.000000e+00,0.000000e+00,0.000000e+00,4.767940e-02,0.000000e+00,7.272240e-36,3.949840e-34,6.284950e-43,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.462520e-56,0.000000e+00,5.217570e-08,2.929070e-07,4.229510e-26,9.523200e-01,1.092660e-07,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00
0.0,56.2341,9.500000e+02,2.809820e-18,1.051610e+01,9.704840e-34,0.000000e+00,3.941160e-39,4.222830e-25,0.000000e+00,4.655640e-21,7.289650e-18,4.999790e-33,4.264070e-38,0.000000e+00,0.000000e+00,4.865220e-37,4.231700e-48,0.000000e+00,3.570820e-48,0.000000e+00,0.000000e+00,0.000000e+00,4.767930e-02,0.000000e+00,6.422110e-35,4.159660e-33,1.142280e-41,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,8.643180e-55,0.000000e+00,9.070200e-08,5.931950e-07,3.093510e-25,9.523200e-01,1.623800e-07,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00
0.0,56.2341,9.750000e+02,1.352550e-17,1.053330e+01,1.003130e-32,0.000000e+00,6.191110e-38,1.982400e-24,0.000000e+00,1.930570e-20,3.509300e-17,6.651800e-32,6.395010e-37,0.000000e+00,0.000000e+00,7.386890e-36,1.334710e-46,0.000000e+00,1.175240e-46,0.000000e+00,0.000000e+00,0.000000e+00,4.767930e-02,0.000000e+00,5.073420e-34,3.882120e-32,1.788390e-40,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.138780e-53,0.000000e+00,1.532920e-07,1.157870e-06,2.041430e-24,9.523190e-01,2.366060e-07,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00
0.0,56.2341,1.000000e+03,6.012660e-17,1.055050e+01,9.225470e-32,0.000000e+00,8.471770e-37,8.616870e-24,0.000000e+00,7.453500e-20,1.560140e-16,7.765220e-31,8.372300e-36,0.000000e+00,0.000000e+00,9.779040e-35,3.540790e-45,0.000000e+00,3.246020e-45,0.000000e+00,0.000000e+00,0.000000e+00,4.767920e-02,0.000000e+00,3.615420e-33,3.239980e-31,2.439080e-39,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.631400e-51,0.000000e+00,2.524030e-07,2.184370e-06,1.224900e-23,9.523180e-01,3.385360e-07,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00
0.0,56.2341,1.025000e+03,2.482860e-16,1.056780e+01,7.613530e-31,0.000000e+00,1.020060e-35,3.487550e-23,0.000000e+00,2.693220e-19,6.442810e-16,8.030850e-30,9.663800e-35,0.000000e+00,0.000000e+00,1.140150e-33,8.001120e-44,0.000000e+00,7.620840e-44,0.000000e+00,0.000000e+00,0.000000e+00,4.767900e-02,0.000000e+00,2.341640e-32,2.437920e-30,2.927180e-38,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.369490e-50,0.000000e+00,4.056620e-07,3.992820e-06,6.729370e-23,9.523160e-01,4.762550e-07,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00
0.0,56.2341,1.050000e+03,9.574190e-16,1.058500e+01,5.682060e-30,0.000000e+00,1.090670e-34,1.321020e-22,0.000000e+00,9.151210e-19,2.484550e-15,7.422160e-29,9.923270e-34,0.000000e+00,0.000000e+00,1.181400e-32,1.557790e-42,0.000000e+00,1.538570e-42,0.000000e+00,0.000000e+00,0.000000e+00,4.767880e-02,0.000000e+00,1.387850e-31,1.666140e-29,3.119580e-37,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.494830e-48,0.000000e+00,6.374980e-07,7.087760e-06,3.406430e-22,9.523130e-01,6.595550e-07,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00
0.0,56.2341,1.075000e+03,3.464160e-15,1.060230e+01,3.861820e-29,0.000000e+00,1.044180e-33,4.704580e-22,0.000000e+00,2.936580e-18,8.990020e-15,6.178410e-28,9.139130e-33,0.000000e+00,0.000000e+00,1.096930e-31,2.640510e-41,0.000000e+00,2.699380e-41,0.000000e+00,0.000000e+00,0.000000e+00,4.767850e-02,0.000000e+00,7.573720e-31,1.041180e-28,2.976900e-36,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.561360e-47,0.000000e+00,9.811080e-07,1.224340e-05,1.597940e-21,9.523070e-01,9.001390e-07,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00
0.0,56.2341,1.100000e+03,1.181220e-14,1.061960e+01,2.405530e-28,0.000000e+00,9.018600e-33,1.581880e-21,0.000000e+00,8.934240e-18,3.065530e-14,4.665590e-27,7.605330e-32,0.000000e+00,0.000000e+00,9.195170e-31,3.933570e-40,0.000000e+00,4.155210e-40,0.000000e+00,0.000000e+00,0.000000e+00,4.767800e-02,0.000000e+00,3.827000e-30,5.985580e-28,2.562860e-35,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.338810e-46,0.000000e+00,1.480790e-06,2.061930e-05,6.982540e-21,9.522990e-01,1.211830e-06,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00
0.0,56.2341,1.125000e+03,3.810820e-14,1.063680e+01,1.381290e-27,0.000000e+00,7.075700e-32,5.041160e-21,0.000000e+00,2.586240e-17,9.890260e-14,3.216990e-26,5.757420e-31,0.000000e+00,0.000000e+00,7.006440e-30,5.194490e-39,0.000000e+00,5.660970e-39,0.000000e+00,0.000000e+00,0.000000e+00,4.767740e-02,0.000000e+00,1.799750e-29,3.183220e-27,2.004260e-34,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.320780e-44,0.000000e+00,2.194690e-06,3.391230e-05,2.855730e-20,9.522850e-01,1.610780e-06,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00
0.0,56.2341,1.150000e+03,1.167450e-13,1.065400e+01,7.350480e-27,0.000000e+00,5.074430e-31,1.527930e-20,0.000000e+00,7.146360e-17,3.029970e-13,2.037460e-25,3.989450e-30,0.000000e+00,0.000000e+00,4.883130e-29,6.128720e-38,0.000000e+00,6.880390e-38,0.000000e+00,0.000000e+00,0.000000e+00,4.767630e-02,0.000000e+00,7.914110e-29,1.574010e-26,1.432760e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.094440e-43,0.000000e+00,3.197910e-06,5.455440e-05,1.097870e-19,9.522640e-01,2.115670e-06,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00
0.0,56.2341,1.175000e+03,3.407470e-13,1.067120e+01,3.642580e-26,0.000000e+00,3.345670e-30,4.418530e-20,0.000000e+00,1.890580e-16,8.843750e-13,1.191760e-24,2.544640e-29,0.000000e+00,0.000000e+00,3.130670e-28,6.507150e-37,0.000000e+00,7.514880e-37,0.000000e+00,0.000000e+00,0.000000e+00,4.767490e-02,0.000000e+00,3.267990e-28,7.270160e-26,9.416160e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.950230e-42,0.000000e+00,4.586090e-06,8.596180e-05,3.983180e-19,9.522320e-01,2.747880e-06,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00
0.0,56.2341,1.200000e+03,9.504170e-13,1.068820e+01,1.688490e-25,0.000000e+00,2.038640e-29,1.222720e-19,0.000000e+00,4.801540e-16,2.466730e-12,6.470140e-24,1.501810e-28,0.000000e+00,0.000000e+00,1.856020e-27,6.258490e-36,0.000000e+00,7.425350e-36,0.000000e+00,0.000000e+00,0.000000e+00,4.767280e-02,0.000000e+00,1.272190e-27,3.150070e-25,5.719180e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.718900e-41,0.000000e+00,6.479360e-06,1.328460e-04,1.368770e-18,9.521840e-01,3.531700e-06,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00
0.0,56.2341,1.225000e+03,2.534510e-12,1.070500e+01,7.351180e-25,0.000000e+00,1.150930e-28,3.246490e-19,0.000000e+00,1.173620e-15,6.578130e-12,3.260200e-23,8.240250e-28,0.000000e+00,0.000000e+00,1.022400e-26,5.485750e-35,0.000000e+00,6.678220e-35,0.000000e+00,0.000000e+00,0.000000e+00,4.766980e-02,0.000000e+00,4.685700e-27,1.285390e-24,3.218420e-31,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.204300e-40,0.000000e+00,9.026690e-06,2.011280e-04,4.449260e-18,9.521160e-01,4.494450e-06,1.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00
0.0,56.2341,1.250000e+03,6.494280e-12,1.072160e+01,3.017290e-24,0.000000e+00,6.061560e-28,8.291170e-19,0.000000e+00,2.767130e-15,1.685530e-11,1.538500e-22,4.221880e-27,0.000000e+00,0.000000e+00,5.256120e-26,4.406670e-34,0.000000e+00,5.497990e-34,0.000000e+00,0.000000e+00,0.000000e+00,4.766560e-02,0.000000e+00,1.638270e-26,4.957270e-24,1.689540e-30,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.310250e-39,0.000000e+00,1.241060e-05,2.993610e-04,1.378860e-17,9.520170e-01,5.666620e-06,1.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00
0.0,56.2341,1.275000e+03,1.602700e-11,1.073780e+01,1.171610e-23,0.000000e+00,2.990360e-27,2.041350e-18,0.000000e+00,6.306790e-15,4.159580e-11,6.825910e-22,2.027970e-26,0.000000e+00,0.000000e+00,2.532130e-25,3.260790e-33,0.000000e+00,4.164900e-33,0.000000e+00,0.000000e+00,0.000000e+00,4.765980e-02,0.000000e+00,5.453950e-26,1.812940e-23,8.307860e-30,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.030410e-38,0.000000e+00,1.685240e-05,4.384850e-04,4.085520e-17,9.518780e-01,7.081950e-06,1.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00
0.0,56.2341,1.300000e+03,3.817740e-11,1.075350e+01,4.317600e-23,0.000000e+00,1.387100e-26,4.855500e-18,0.000000e+00,1.392230e-14,9.908100e-11,2.857510e-21,9.166880e-26,0.000000e+00,0.000000e+00,1.147390e-24,2.233230e-32,0.000000e+00,2.917080e-32,0.000000e+00,0.000000e+00,0.000000e+00,4.765190e-02,0.000000e+00,1.733670e-25,6.306460e-23,3.840930e-29,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.455800e-37,0.000000e+00,2.261720e-05,6.326370e-04,1.160380e-16,9.516840e-01,8.777540e-06,1.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00
0.0,56.2341,1.325000e+03,8.795750e-11,1.076850e+01,1.514540e-22,0.000000e+00,6.070880e-26,1.117900e-17,0.000000e+00,2.982090e-14,2.282630e-10,1.132450e-20,3.912760e-25,0.000000e+00,0.000000e+00,4.907410e-24,1.421820e-31,0.000000e+00,1.897410e-31,0.000000e+00,0.000000e+00,0.000000e+00,4.764110e-02,0.000000e+00,5.275690e-25,2.092530e-22,1.675420e-28,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.730500e-36,0.000000e+00,3.001980e-05,8.998390e-04,3.166830e-16,9.514180e-01,1.079380e-05,1.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00
0.0,56.2341,1.350000e+03,1.963660e-10,1.078270e+01,5.070930e-22,0.000000e+00,2.515160e-25,2.495810e-17,0.000000e+00,6.208110e-14,5.095650e-10,4.261780e-20,1.582080e-24,0.000000e+00,0.000000e+00,1.987480e-23,8.449250e-31,0.000000e+00,1.150870e-30,0.000000e+00,0.000000e+00,0.000000e+00,4.762670e-02,0.000000e+00,1.540600e-24,6.640110e-22,6.917490e-28,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.997170e-35,0.000000e+00,3.943010e-05,1.262790e-03,8.323080e-16,9.510580e-01,1.317440e-05,1.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00
0.0,56.2341,1.375000e+03,4.255410e-10,1.079560e+01,1.624670e-21,0.000000e+00,9.893550e-25,5.412180e-17,0.000000e+00,1.258050e-13,1.104160e-09,1.527350e-19,6.077750e-24,0.000000e+00,0.000000e+00,7.644700e-23,4.704270e-30,0.000000e+00,6.534400e-30,0.000000e+00,0.000000e+00,0.000000e+00,4.760760e-02,0.000000e+00,4.326760e-24,2.019980e-21,2.711480e-27,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.358020e-34,0.000000e+00,5.127900e-05,1.749710e-03,2.110930e-15,9.505750e-01,1.596630e-05,1.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00
0.0,56.2341,1.400000e+03,8.966140e-10,1.080700e+01,4.992710e-21,0.000000e+00,3.705310e-24,1.141720e-16,0.000000e+00,2.485180e-13,2.326160e-09,5.226570e-19,2.224420e-23,0.000000e+00,0.000000e+00,2.800430e-22,2.462540e-29,0.000000e+00,3.485230e-29,0.000000e+00,0.000000e+00,0.000000e+00,4.758260e-02,0.000000e+00,1.171080e-23,5.904200e-21,1.011800e-26,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,8.618410e-34,0.000000e+00,6.606390e-05,2.395350e-03,5.176390e-15,9.499370e-01,1.921930e-05,1.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00
0.0,56.2341,1.425000e+03,1.839560e-09,1.081650e+01,1.474870e-20,0.000000e+00,1.324680e-23,2.346330e-16,0.000000e+00,4.791960e-13,4.771690e-09,1.711970e-18,7.776050e-23,0.000000e+00,0.000000e+00,9.795220e-22,1.215910e-28,0.000000e+00,1.751990e-28,0.000000e+00,0.000000e+00,0.000000e+00,4.755000e-02,0.000000e+00,3.060480e-23,1.661580e-20,3.603560e-26,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.123560e-33,0.000000e+00,8.435350e-05,3.241970e-03,1.229460e-14,9.491010e-01,2.298580e-05,1.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00
0.0,56.2341,1.450000e+03,3.680260e-09,1.082350e+01,4.196690e-20,0.000000e+00,4.531700e-23,4.703700e-16,0.000000e+00,9.030240e-13,9.544170e-09,5.379970e-18,2.602570e-22,0.000000e+00,0.000000e+00,3.279220e-21,5.680210e-28,0.000000e+00,8.326110e-28,0.000000e+00,0.000000e+00,0.000000e+00,4.750800e-02,0.000000e+00,7.736330e-23,4.510940e-20,1.227860e-25,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.863040e-32,0.000000e+00,1.067930e-04,4.340480e-03,2.833090e-14,9.480170e-01,2.732050e-05,1.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00
0.0,56.2341,1.475000e+03,7.189110e-09,1.082750e+01,1.152440e-19,0.000000e+00,1.486830e-22,9.209650e-16,0.000000e+00,1.664990e-12,1.863840e-08,1.625560e-17,8.358080e-22,0.000000e+00,0.000000e+00,1.053080e-20,2.517640e-27,0.000000e+00,3.751460e-27,0.000000e+00,0.000000e+00,0.000000e+00,4.745440e-02,0.000000e+00,1.894660e-22,1.183530e-19,4.011530e-25,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.508620e-31,0.000000e+00,1.341090e-04,5.751610e-03,6.343520e-14,9.466280e-01,3.227980e-05,1.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00
0.0,56.2341,1.500000e+03,1.372920e-08,1.082770e+01,3.059590e-19,0.000000e+00,4.688410e-22,1.763180e-15,0.000000e+00,3.006820e-12,3.558070e-08,4.731980e-17,2.580910e-21,0.000000e+00,0.000000e+00,3.250850e-20,1.061540e-26,0.000000e+00,1.606810e-26,0.000000e+00,0.000000e+00,0.000000e+00,4.738660e-02,0.000000e+00,4.502300e-22,3.005960e-19,1.259230e-24,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.518450e-31,0.000000e+00,1.671090e-04,7.547070e-03,1.382140e-13,9.448610e-01,3.792050e-05,1.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00
0.0,56.2341,1.525000e+03,2.566210e-08,1.082340e+01,7.866110e-19,0.000000e+00,1.423690e-21,3.304160e-15,0.000000e+00,5.323730e-12,6.647480e-08,1.329610e-16,7.677810e-21,0.000000e+00,0.000000e+00,9.665390e-20,4.268320e-26,0.000000e+00,6.558680e-26,0.000000e+00,0.000000e+00,0.000000e+00,4.730150e-02,0.000000e+00,1.039570e-21,7.402120e-19,3.805140e-24,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.553790e-30,0.000000e+00,2.066860e-04,9.810800e-03,2.934350e-13,9.426370e-01,4.429940e-05,1.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00
0.0,56.2341,1.550000e+03,4.700010e-08,1.081350e+01,1.961480e-18,0.000000e+00,4.171010e-21,6.066860e-15,0.000000e+00,9.249830e-12,1.216760e-07,3.612600e-16,2.204380e-20,0.000000e+00,0.000000e+00,2.772820e-19,1.640430e-25,0.000000e+00,2.557230e-25,0.000000e+00,0.000000e+00,0.000000e+00,4.719560e-02,0.000000e+00,2.335320e-21,1.769800e-18,1.108860e-23,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.597400e-29,0.000000e+00,2.538170e-04,1.264020e-02,6.077910e-13,9.398590e-01,5.147170e-05,1.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00
0.0,56.2341,1.575000e+03,8.443350e-08,1.079680e+01,4.750810e-18,0.000000e+00,1.181020e-20,1.092450e-14,0.000000e+00,1.578430e-11,2.184250e-07,9.507400e-16,6.118680e-20,0.000000e+00,0.000000e+00,7.688540e-19,6.039140e-25,0.000000e+00,9.544940e-25,0.000000e+00,0.000000e+00,0.000000e+00,4.706490e-02,0.000000e+00,5.110160e-21,4.114110e-18,3.121350e-23,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.844910e-29,0.000000e+00,3.095600e-04,1.614700e-02,1.229680e-12,9.364190e-01,5.948900e-05,1.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00
0.0,56.2341,1.600000e+03,1.489260e-07,1.077230e+01,1.119190e-17,0.000000e+00,3.237250e-20,1.930820e-14,0.000000e+00,2.647490e-11,3.849160e-07,2.427400e-15,1.644510e-19,0.000000e+00,0.000000e+00,2.063870e-18,2.133950e-24,0.000000e+00,3.417540e-24,0.000000e+00,0.000000e+00,0.000000e+00,4.690470e-02,0.000000e+00,1.090430e-20,9.310100e-18,8.500370e-23,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.802660e-28,0.000000e+00,3.750430e-04,2.045870e-02,2.432790e-12,9.321930e-01,6.839790e-05,1.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00
